run_id,variable,name,row,col,rhat
0005_1.E.B.J.ELL_0-bspm_F_llq,"sigmao[24,7]",sigmao,24,7,1.00550551138444
0005_1.E.B.J.ELL_0-bspm_F_llq,"sigmao[25,1]",sigmao,25,1,1.00550551138444
0005_1.E.B.J.ELL_0-bspm_F_llq,"sigmao[25,2]",sigmao,25,2,1.00550551138444
0005_1.E.B.J.ELL_0-bspm_F_llq,"sigmao[25,3]",sigmao,25,3,1.00550551138444
0005_1.E.B.J.ELL_0-bspm_F_llq,"sigmao[25,4]",sigmao,25,4,1.00550551138444
0005_1.E.B.J.ELL_0-bspm_F_llq,"sigmao[25,5]",sigmao,25,5,1.00550551138444
0005_1.E.B.J.ELL_0-bspm_F_llq,"sigmao[25,6]",sigmao,25,6,1.00550551138444
0005_1.E.B.J.ELL_0-bspm_F_llq,"sigmao[25,7]",sigmao,25,7,1.00550551138444
0005_1.E.B.J.ELL_0-bspm_F_llq,"sigmao[26,1]",sigmao,26,1,1.00550551138444
0005_1.E.B.J.ELL_0-bspm_F_llq,"sigmao[26,2]",sigmao,26,2,1.00550551138444
0005_1.E.B.J.ELL_0-bspm_F_llq,"sigmao[26,3]",sigmao,26,3,1.00550551138444
0005_1.E.B.J.ELL_0-bspm_F_llq,"sigmao[26,4]",sigmao,26,4,1.00550551138444
0005_1.E.B.J.ELL_0-bspm_F_llq,"sigmao[26,5]",sigmao,26,5,1.00550551138444
0005_1.E.B.J.ELL_0-bspm_F_llq,"sigmao[26,6]",sigmao,26,6,1.00550551138444
0005_1.E.B.J.ELL_0-bspm_F_llq,"sigmao[26,7]",sigmao,26,7,1.00550551138444
0005_1.E.B.J.ELL_0-bspm_F_llq,"sigmao[27,1]",sigmao,27,1,1.00550551138444
0005_1.E.B.J.ELL_0-bspm_F_llq,"sigmao[27,2]",sigmao,27,2,1.00550551138444
0005_1.E.B.J.ELL_0-bspm_F_llq,"sigmao[27,3]",sigmao,27,3,1.00550551138444
0005_1.E.B.J.ELL_0-bspm_F_llq,"sigmao[27,4]",sigmao,27,4,1.00550551138444
0005_1.E.B.J.ELL_0-bspm_F_llq,"sigmao[27,5]",sigmao,27,5,1.00550551138444
0005_1.E.B.J.ELL_0-bspm_F_llq,"sigmao[27,6]",sigmao,27,6,1.00550551138444
0005_1.E.B.J.ELL_0-bspm_F_llq,"sigmao[27,7]",sigmao,27,7,1.00550551138444
0005_1.E.B.J.ELL_0-bspm_F_llq,"sigmao[28,1]",sigmao,28,1,1.00550551138444
0005_1.E.B.J.ELL_0-bspm_F_llq,"sigmao[28,2]",sigmao,28,2,1.00550551138444
0005_1.E.B.J.ELL_0-bspm_F_llq,"sigmao[28,3]",sigmao,28,3,1.00550551138444
